time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
2000-01-05 18:00:00,,,3.804858388280022,,,,,,872.8479506548713,3.7562609071562277e-06,1.0497183346095876e-08,7.299474886888583e-07,2.679811823650225e-07,1.2970105725786822e-07,,3.6466960060525926,0.10984793217224482,,,,,,7.2840887766618e-06,7.2631037094183925e-06,379.59689349112426,0.0,1.650915299294263e-06,,266.3930347149189,1.833674955297504e-06,,266.8383133566591,5.468814330693533e-06,,,,8.013937071230284e-06,,0.0,,,,,,,1.101815224399228e-05,,,,,,,,,
2000-01-06 00:00:00,0.5659669729379507,-0.43037145941920535,,0.09642872443565956,-0.5425462271334857,262.4211670463607,266.0777391061275,0.7224003545631318,,,,,,,0.00038860253328402365,,,271.459716796875,271.460205078125,271.4599609375,271.4599609375,0.2292155429456361,,,,,,0.0500452165772929,,,101837.72078402367,,,1.7159763313609468,128.29422105416745,0.009200244877465378,,262.90195984247873,,74349.79347725592,0.24750153129622782,0.0033090693005443325,0.0077651435806906435,3.4659086952548053e-06,0.0024211928689268215,,257.38741433408836,0.13865236770471878,-0.2189784416785607,1.2832940104913472e-07,0.010435956455102416,0.007539528956603722,2.5963146131369975e-08,0.0020893812840859565,-0.0026933243994176743
2000-01-06 18:00:00,,,4.798765622652494,,,,,,267.8668462013712,1.8840490360937175e-06,1.1369740292870787e-06,0.0,0.0,5.814916432653736e-08,,4.704049341777373,0.08551458776349852,,,,,,9.603437433052346e-08,2.1149398836158436e-06,256.5924556213018,7.314078465721311e-07,3.141267693562973e-08,,266.7862373668061,1.6573064315777558e-07,,267.05733341013894,2.2791722822471483e-06,,,,9.603437433052346e-08,,0.0,,,,,,,3.999903709930781e-06,,,,,,,,,
2000-01-07 00:00:00,0.672455798944778,-0.484299371933796,,0.018836557512452615,-0.5382254166010569,260.92296523596406,266.84344825518906,0.7208376378702694,,,,,,,7.788105123847194e-05,,,271.46044921875,271.459228515625,271.459716796875,271.4599609375,0.0961902324969952,,,,,,0.014883820121810281,,,101743.91031804733,,,0.5562130177514792,128.3319660615639,0.00916682113204482,,262.0839502458742,,74368.0546875,0.09975573297083025,0.0004373443197216508,0.01144955426278199,0.00022273938331378282,0.0006325907961151303,,257.1910227036335,0.07505323089791473,-0.17237252561298347,2.6065757583906687e-08,0.0014511083497957893,-0.002281011561670247,2.0837400284404289e-07,0.011934499680643251,-0.004951632234471789
2000-01-07 18:00:00,,,5.028129210838904,,,,,,2201.972198486328,0.0,0.0,0.0,0.0,1.1069210980560412e-07,,4.922356622458915,0.08390609470344859,,,,,,6.055001985039231e-07,5.9043867348213874e-06,315.2914201183432,9.379961346028119e-07,8.628717430773572e-08,,268.78058746157313,8.063490045141186e-07,,269.13099227995565,2.681195030550985e-06,,,,6.053155872243396e-07,,0.0,,,,,,,5.9043867348213874e-06,,,,,,,,,
2000-01-08 00:00:00,0.7934168302095853,0.24801001464121442,,0.11838707557091346,-0.2382062144533417,264.1840039315308,267.53215297721545,0.7185653423416544,,,,,,,0.38751220703125,,,271.46044921875,271.459716796875,271.459716796875,271.4599609375,0.15769814034185467,,,,,,0.4110120062291975,,,101576.26590236687,,,2.3727810650887573,128.90462462295443,0.009060031387227527,,264.4474401530429,,74351.32172244822,0.6475856960172484,0.008331434261164016,0.04219317012990015,0.0008582673834625785,0.005351958190195659,,259.31774911372617,0.03942534062989365,-0.08198529093928592,-3.714151194831632e-06,0.2391373673839682,-0.06864905322091819,2.764650350491676e-07,0.16193412464751294,-0.05502725564516508
2000-01-08 18:00:00,,,6.73237643721541,,,,,,1216.9131469726562,1.0396756187698545e-06,1.0607054611370408e-08,9.708844962910083e-07,1.046442862093096e-07,2.3911154309412777e-07,,6.644753230393991,0.28293063372549926,,,,,,1.2982746905829075e-05,2.3143487216452874e-05,1020.6360946745563,3.851884039196037e-06,2.656561823991629e-06,,269.82044368947044,4.2553616345986815e-06,,270.13926651633,9.997929694384512e-06,,,,1.3954187991351065e-05,,0.0,,,,,,,2.418321794306738e-05,,,,,,,,,
2000-01-09 00:00:00,1.25267680580094,0.7000064680562217,,0.33086917245176417,0.05703448684963249,267.36756996290217,269.48078015570104,0.7222988873543824,,,,,,,0.3892764480861686,,,271.4599609375,271.459716796875,271.45947265625,271.4599609375,0.37119755003402927,,,,,,0.24655485435350408,,,101411.3611316568,,,2.7159763313609466,126.77437776644554,0.009217808761540248,,265.9863720955933,,74204.18442585059,0.6999365421530057,0.004630770090400495,0.050433258571297435,0.0018349709595448871,0.006403330515122273,,261.31660632974297,0.1650728318818222,0.09017557787471975,-6.453124034344549e-07,0.11082050754370648,-0.014315123388753135,1.3702209954860913e-06,0.2677002856011927,-0.03258178466875877
2000-01-09 18:00:00,,,7.410608094119461,,,,,,1616.369179650509,2.126931350612076e-06,1.4754794758452466e-06,1.0340821725376964e-06,8.687889478968446e-08,2.6383741685735813e-07,,7.188960109236678,0.23974537144045857,,,,,,1.7433212353633e-05,2.341404469055537e-05,832.2422337278107,1.6898379699718317e-06,3.9718317738651524e-06,,269.4365706584863,4.817351434357773e-06,,269.85451611400356,9.217492398425673e-06,,,,1.846760864088521e-05,,0.0,,,,,,,2.552216222300332e-05,,,,,,,,,
2000-01-10 00:00:00,0.954007154385719,0.9424268846681132,,0.11293358210275864,0.10315282246064858,266.3453643618251,269.31152009681836,0.7337360999287939,,,,,,,0.17582675550110946,,,271.4607627095555,271.4599609375,271.4599609375,271.4599609375,0.22717158752080252,,,,,,0.397630048221385,,,101413.75009245562,,,2.7514792899408285,123.95958948981833,0.009942192562233061,,265.4457933775772,,74152.00360576923,0.6260644902844401,0.014330360964481367,0.03168848703598835,0.0006278506397495608,0.016925473184980583,,260.88703647590955,0.07641156961226604,0.045277048850200584,-3.0382557189334514e-06,0.48386219313324114,-0.050879787411210096,9.55133468805421e-07,0.23068770007974299,-0.020468953798508504
2000-01-10 18:00:00,,,6.52745622149586,,,,,,2932.420677233042,3.488624148820279e-06,1.4274585000156652e-07,2.1395069607616176e-06,2.757221813032613e-06,1.9966530181219892e-07,,6.412669881561099,0.35750566290680474,,,,,,6.589690256400927e-05,6.812740359785995e-05,1276.5562130177516,7.446557724264247e-07,1.761383382526375e-05,,270.37118647648737,1.7900681178245318e-05,,270.68032602163464,2.351667754043489e-05,,,,6.803429338353625e-05,,0.0,,,,,,,7.161145379557412e-05,,,,,,,,,
2000-01-11 00:00:00,0.5036044374725522,0.38346521953153895,,-0.062999341614853,-0.18335430438701922,267.33518963875855,269.46727964863976,0.7416963161096065,,,,,,,0.5190267167853181,,,271.459716796875,271.4599609375,271.459716796875,271.4599609375,0.3630098421898114,,,,,,0.4758918355907914,,,101678.77644230769,,,2.7633136094674557,119.5121158396704,0.010583102703094482,,267.69615281686276,,74347.9227302145,0.8895471148942349,0.03951000317809938,0.015203532382581361,0.00038109728570520526,0.05015139245654087,,262.8024913178393,-0.016091537193433772,-0.07525439763210229,-3.258551652791232e-06,1.1612027788303307,0.012637681862306313,5.812233847086511e-07,0.1319893379888591,-0.0013030118490817279
2000-01-11 18:00:00,,,5.909544335314508,,,,,,1245.1425472991634,9.741413699099298e-07,3.514117037756203e-07,5.757006315084604e-07,1.1920791185466495e-07,2.3748501777075805e-07,,5.764453910511627,0.1779098962185651,,,,,,9.851607345265044e-06,1.0285548557191205e-05,653.2614644970414,7.303649306120957e-08,2.321054244182519e-06,,267.44186581944575,2.477020466116053e-06,,267.800413413866,3.396098077649901e-06,,,,1.0428167659150073e-05,,0.0,,,,,,,1.1257474591746134e-05,,,,,,,,,
2000-01-12 00:00:00,0.026255094088040866,0.293607186988966,,-0.3696907483614408,-0.42105151633539145,263.23351996608034,267.0288728792992,0.7549549602192535,,,,,,,0.0007673861712393676,,,271.460205078125,271.459716796875,271.460205078125,271.4599609375,0.17392067090999444,,,,,,0.28691245536127036,,,101862.07544378698,,,2.408284023668639,120.18333209336862,0.011524412670784448,,263.69025299252843,,74415.21757119083,0.37776951535919007,0.005377741254998382,0.0071890565770617604,3.870642749515511e-06,0.004992422972910503,,259.04623106104384,-0.16421804378723956,-0.22983249686878815,-2.321687252494953e-07,0.12083693486693475,0.023849764588074043,1.4316164514741492e-07,0.03048334053453036,0.00939195221785963
